1.0920038223266602
-0.1861313432455063
-0.1705389767885208
-0.6965705752372742
0.4599359333515167
0.21813011169433594
-0.10587158054113388
1.0054816007614136
0.4546024799346924
-0.08143437653779984
-0.047325704246759415
-0.11427394300699234
-0.10537674278020859
-0.26897281408309937
-0.00922297965735197
-0.19537419080734253
-0.08742402493953705
-0.05260130763053894
0.18862929940223694
-0.12763705849647522
0.9565373063087463
-0.5867840647697449
-0.0858934223651886
0.584119975566864
-0.09626990556716919
0.419020414352417
-0.01503633614629507
-0.15665851533412933
0.02635318785905838
0.9282379150390625
-0.01709754765033722
0.38305410742759705
0.07315047085285187
-0.04448774829506874
-0.019717391580343246
0.4894777834415436
-0.13097837567329407
-0.3867305517196655
0.40833884477615356
-0.3047510087490082
-0.444751501083374
0.24672098457813263
0.28901395201683044
0.9612409472465515
-0.11709722131490707
0.0023047274444252253
-0.10054415464401245
-0.02925976924598217
0.4697282314300537
-0.09953910112380981
-0.04725675657391548
0.8832570314407349
-1.344833254814148
-0.18371537327766418
-0.8227359056472778
-0.12220542877912521
0.4562763571739197
-0.10591999441385269
-0.15530294179916382
0.1684342622756958
-0.02518344298005104
0.4250953495502472
0.5042386651039124
-0.08655402809381485
0.6629618406295776
-0.8101682066917419
-0.24926982820034027
0.7352790236473083
-0.06951190531253815
-0.03913644328713417
0.5958137512207031
-0.06452729552984238
1.5290733575820923
0.774746835231781
0.501110315322876
-0.3976985812187195
-0.12668590247631073
-0.12842510640621185
-0.03620932251214981
-0.10248459875583649
-0.026842931285500526
-0.8130219578742981
-0.03056117333471775
-0.07322606444358826
-0.18950426578521729
-0.23407737910747528
0.9466997385025024
-0.1592990905046463
0.03366890177130699
-0.07227537781000137
-0.19672688841819763
-0.3299655616283417
0.844017505645752
-0.5512441396713257
-0.07919377833604813
-0.5161906480789185
0.41857999563217163
-0.23556196689605713
-0.13072504103183746
-0.1761627048254013
0.22613652050495148
0.4512091875076294
-0.1425744593143463
0.40329137444496155
0.5234813094139099
0.19443298876285553
-0.058254387229681015
0.4567549228668213
0.060980699956417084
-0.2930295169353485
-0.15026730298995972
0.48357269167900085
-0.10566570609807968
-0.5940788388252258
-0.07081099599599838
-0.06690074503421783
-0.07497312128543854
0.22067132592201233
-0.8695394396781921
0.6491637229919434
-0.2127644121646881
-0.059459295123815536
-0.14599154889583588
-0.11813622713088989
0.0025281901471316814
-0.13252590596675873
-0.4974845051765442
0.16104838252067566
